  -7.0000000000000107        3.0467483300156140E-006 -0.80967834184030996        2.4955947549124261E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -6.9000000000000110        1.9460207724419920E-006 -0.80979578189542956        1.5940452000951745E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -6.8000000000000114        7.4725529014552095E-007 -0.81031925682128525        6.1219812736222382E-007   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -6.7000000000000117       -4.8593197410351507E-007 -0.80816013196918646       -3.9784151495603567E-007   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -6.6000000000000121       -1.6880851781697626E-006 -0.80909081027383378       -1.3824626226565310E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -6.5000000000000124       -2.7952217693250070E-006 -0.80923901404119869       -2.2892595711461892E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -6.4000000000000128       -3.7480547220025695E-006 -0.80929621230793047       -3.0696743234649154E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -6.3000000000000131       -4.4950285975342563E-006 -0.80932436478654857       -3.6814817455450847E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -6.2000000000000135       -4.9950464273140760E-006 -0.80933862049585548       -4.0910207003632412E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -6.1000000000000139       -5.2197405010778741E-006 -0.80934371546025508       -4.2750546461002734E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -6.0000000000000142       -5.1551612520461809E-006 -0.80934184396251962       -4.2221597074245842E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -5.9000000000000146       -4.8027849933185429E-006 -0.80933396936794366       -3.9335496826097571E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -5.8000000000000149       -4.1797444984281729E-006 -0.80931672359078100       -3.4232553051861616E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -5.7000000000000153       -3.3181859500353017E-006 -0.80927758170478203       -2.7175961801831820E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -5.6000000000000156       -2.2637168106687255E-006 -0.80918480041607788       -1.8539281965543015E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -5.5000000000000160       -1.0730361896249541E-006 -0.80887967827350582       -8.7870913281539228E-007   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -5.4000000000000163        1.8909874430206308E-007 -0.81263922541820244        1.5502058677327703E-007   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -5.3000000000000167        1.4534811183797292E-006 -0.80988371172471685        1.1906143432960038E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -5.2000000000000171        2.6505191182135679E-006 -0.80971914368289966        2.1710806595774000E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -5.1000000000000174        3.7143508448134188E-006 -0.80964859806092082        3.0424099300427469E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -5.0000000000000178        4.5864743551671250E-006 -0.80958891578342618        3.7566545451468164E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -4.9000000000000181        5.2188666184449506E-006 -0.80957011917736110        4.2745972892611245E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -4.8000000000000185        5.5769506919489675E-006 -0.80960461160893793        4.5680107249898449E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -4.7000000000000188        5.6418791057055717E-006 -0.80961687891629552        4.6212576082532363E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -4.6000000000000192        5.4108693940679853E-006 -0.80954770135014809        4.4318119394232402E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -4.5000000000000195        4.8961919080214855E-006 -0.80951174958834848        4.0100705890848743E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -4.4000000000000199        4.1251141613685149E-006 -0.80967990509710197        3.3789699177475898E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -4.3000000000000203        3.1400820441063182E-006 -0.80992919373795924        2.5726490667431304E-006   1.0605908886377249       0.20236719196244601       0.77560216540136950        300.00651041664571     
  -4.2000000000000206        1.9953509139414294E-006 -0.80970257042465987        1.6342085300112852E-006   1.0605908886377249       0.20236719196244624       0.77560216540136950        300.00651041664571     
  -4.1000000000000210        7.5058740986455597E-007 -0.80795534370693234        6.1369618516888585E-007   1.0605908886377249       0.20236719196244715       0.77560216540136950        300.00651041664571     
  -4.0000000000000213       -5.3193757995617652E-007 -0.80906571396937466       -4.3523523802684402E-007   1.0605908886377242       0.20236719196245181       0.77560216540136839        300.00651041664571     
  -3.9000000000000212       -1.7833435553282762E-006 -0.80692115319549695       -1.4583095328065434E-006   1.0605908886377200       0.20236719196247269       0.77560216540136406        300.00651041664571     
  -3.8000000000000211       -2.9285452533833745E-006 -0.80866705745846912       -2.3986166718466889E-006   1.0605908886377007       0.20236719196256339       0.77560216540134441        300.00651041664571     
  -3.7000000000000210       -3.9063060210120515E-006 -0.81161263846969045       -3.2028743393192743E-006   1.0605908886376214       0.20236719196294367       0.77560216540126303        300.00651041664571     
  -3.6000000000000210       -4.6836955268358960E-006 -0.81010786874079643       -3.8372030008274556E-006   1.0605908886373001       0.20236719196447520       0.77560216540093418        300.00651041664571     
  -3.5000000000000209       -5.2185252458203379E-006 -0.80564268980907416       -4.2684275221876764E-006   1.0605908886360567       0.20236719197040806       0.77560216539966087        300.00651041664571     
  -3.4000000000000208       -5.4376034562542142E-006 -0.80865913109627741       -4.4469542275418927E-006   1.0605908886314237       0.20236719199250677       0.77560216539491800        300.00651041664571     
  -3.3000000000000207       -5.3312311094899645E-006 -0.81596289715174875       -4.3764709769476369E-006   1.0605908886148314       0.20236719207165296       0.77560216537793036        300.00651041664571     
  -3.2000000000000206       -4.9815214123172247E-006 -0.80875908691666254       -4.1021535348864959E-006   1.0605908885576965       0.20236719234419412       0.77560216531943538        300.00651041664571     
  -3.1000000000000205       -4.3821336609406458E-006 -0.79910705037738405       -3.5642031917291263E-006   1.0605908883685422       0.20236719324648866       0.77560216512577718        300.00651041664571     
  -3.0000000000000204       -3.4570212931184230E-006 -0.81379601425325410       -2.7748097150252622E-006   1.0605908877665071       0.20236719611827886       0.77560216450940800        300.00651041664571     
  -2.9000000000000203       -2.3034410362443580E-006 -0.81106346582132027       -1.9571670849263734E-006   1.0605908859245263       0.20236720490478616       0.77560216262357073        300.00651041664571     
  -2.8000000000000203       -1.0363768915278015E-006 -0.82535013306500149       -9.5509349280365329E-007   1.0605908805073132       0.20236723074565058       0.77560215707737634        300.00651041664571     
  -2.7000000000000202        2.3874216797947767E-007 -0.10046908057593532        3.5678958958498710E-007   1.0605908651943712       0.20236730379050569       0.77560214139984096        300.00651041664571     
  -2.6000000000000201        1.2376313850148701E-006  -1.0680355705573110        1.1148098964254464E-006   1.0605908235942949       0.20236750222850836       0.77560209880928810        300.00651041664571     
  -2.5000000000000200        2.5842178914825542E-006  -1.0070111825394354        1.7205944762578499E-006   1.0605907149919274       0.20236802027562395       0.77560198762115706        300.00651041664571     
  -2.4000000000000199        4.8821721840286436E-006 -0.51420809141040080        3.9843664653246441E-006   1.0605904425669594       0.20236931977169742       0.77560170870991829        300.00651041664571     
  -2.3000000000000198        5.0817631636057570E-006 -0.70748299652591184        4.5735872295160530E-006   1.0605897860191780       0.20237245154098688       0.77560103653025625        300.00651041664571     
  -2.2000000000000197        2.7830565073327929E-006  -2.2293860836783090        5.5242952724733442E-007   1.0605882660122075       0.20237970187692444       0.77559948033376713        300.00651041664571     
  -2.1000000000000196        6.0506741487997839E-006 -0.39169128957398336        5.4543795259630654E-006   1.0605848858618414       0.20239582406913997       0.77559601970932646        300.00651041664571     
  -2.0000000000000195        1.1972391158743267E-005 -0.55755728353444534        8.9494183243785452E-006   1.0605776664475890       0.20243025407555401       0.77558862843119802        300.00651041664571     
  -1.9833333333333196       -2.2984748130497286E-006   1.2114956469989744        2.2257060336671686E-007   1.0605758625719779       0.20243885602081216       0.77558678161604144        300.00651041664571     
  -1.9666666666666197        8.3818266375843044E-006 -0.62535234656752392        7.0375059519421446E-006   1.0605738307151644       0.20244854468802495       0.77558470139431090        300.00651041664571     
  -1.9499999999999198        5.1238058634812745E-006 -0.72570011954487246        4.0447345985082324E-006   1.0605715446341604       0.20245944505202992       0.77558236089891863        300.00651041664571     
  -1.9333333333332199        2.0084427660379543E-006 -0.88604790671714140        1.5880153124756746E-006   1.0605689754072991       0.20247169481278429       0.77557973052050522        300.00651041664571     
  -1.9166666666665200        2.1460921925138713E-006 -0.85517024444542500        1.7845188497689432E-006   1.0605660912030708       0.20248544548555231       0.77557677767081534        300.00651041664571     
  -1.8999999999998201        1.1640876344186327E-006 -0.81671658618988896        9.7108432123026431E-007   1.0605628570337535       0.20250086356081382       0.77557346653051773        300.00651041664571     
  -1.8833333333331201       -7.7998672585858729E-007 -0.82254490832715454       -6.4056960746666574E-007   1.0605592344933215       0.20251813173585095       0.77556975778093862        300.00651041664571     
  -1.8666666666664202       -1.9842734572511664E-006 -0.81146171089509034       -1.6295394162150359E-006   1.0605551814791101       0.20253745021977290       0.77556560831917964        300.00651041664571     
  -1.8499999999997203       -2.9456869081667130E-006 -0.80897496158698323       -2.4138019936944133E-006   1.0605506518967565       0.20255903811351586       0.77556097095613075        300.00651041664571     
  -1.8333333333330204       -4.0809314587020257E-006 -0.80877687283247002       -3.3420984407860080E-006   1.0605455953479415       0.20258313486611534       0.77555579409689579        300.00651041664571     
  -1.8166666666663205       -4.9427226938676414E-006 -0.80897773867094247       -4.0479320834226646E-006   1.0605399568004934       0.20261000180828245       0.77555002140318230        300.00651041664571     
  -1.7999999999996206       -5.4098231594051156E-006 -0.80911612276355815       -4.4306129283849526E-006   1.0605336762404158       0.20263992376403647       0.77554359143721696        300.00651041664571     
  -1.7833333333329207       -5.6396166496311911E-006 -0.80918051004336566       -4.6186687240546472E-006   1.0605266883054385       0.20267321074085257       0.77553643728677735        300.00651041664571     
  -1.7666666666662207       -5.5917480550514205E-006 -0.80922712212023162       -4.5791916908088998E-006   1.0605189218996869       0.20271019969847956       0.77552848617093217        300.00651041664571     
  -1.7499999999995208       -5.1982052713566269E-006 -0.80929617524340147       -4.2566028633541614E-006   1.0605102997890816       0.20275125639627684       0.77551965902610298        300.00651041664571     
  -1.7333333333328209       -4.5096088172099787E-006 -0.80941234724525946       -3.6923880226737101E-006   1.0605007381770655       0.20279677731861087       0.77550987007204075        300.00651041664571     
  -1.7166666666661210       -3.5796579293424567E-006 -0.80961886724938104       -2.9305245772389063E-006   1.0604901462602652       0.20284719167755771       0.77549902635732659        300.00651041664571     
  -1.6999999999994211       -2.4386896850009248E-006 -0.81006276176375680       -1.9958642648280850E-006   1.0604784257636362       0.20290296349187464       0.77548702728394370        300.00651041664571     
  -1.6833333333327212       -1.1462630552905093E-006 -0.81159889353625059       -9.3720388657884560E-007   1.0604654704546386       0.20296459374094630       0.77547376411047475        300.00651041664571     
  -1.6666666666660213        2.1907044582475552E-007 -0.79362094719756959        1.8108278466568816E-007   1.0604511656358893       0.20303262259218730       0.77545911943336754        300.00651041664571     
  -1.6499999999993213        1.5844378447824383E-006 -0.80663392626454322        1.2993175996528496E-006   1.0604353876156993       0.20310763170019838       0.77544296664568313        300.00651041664571     
  -1.6333333333326214        2.8777416257795309E-006 -0.80757922493856438        2.3583999298390207E-006   1.0604180031557604       0.20319024657584608       0.77542516937259620        300.00651041664571     
  -1.6166666666659215        4.0263833920064417E-006 -0.80792325376026475        3.2988649773071178E-006   1.0603988688951496       0.20328113902336345       0.77540558088281164        300.00651041664571     
  -1.5999999999992216        4.9670008434580752E-006 -0.80811066658932196        4.0688169636458191E-006   1.0603778307496246       0.20338102964357885       0.77538404347487955        300.00651041664571     
  -1.5833333333325217        5.6496715680953417E-006 -0.80824721232461116        4.6273770582267697E-006   1.0603547232850086       0.20349069040146234       0.77536038783720518        300.00651041664571     
  -1.5666666666658218        6.0382011535578562E-006 -0.80837680772365084        4.9449162844500227E-006   1.0603293690632210       0.20361094725636453       0.77533443238030719        300.00651041664571     
  -1.5499999999991219        6.1124731197164179E-006 -0.80852885868882751        5.0049790551313243E-006   1.0603015779592209       0.20374268285360497       0.77530598253959637        300.00651041664571     
  -1.5333333333324219        5.8701022477937623E-006 -0.80873545647508982        4.8056395428424681E-006   1.0602711464468415       0.20388683927646553       0.77527483004663678        300.00651041664571     
  -1.5166666666657220        5.3256975830929516E-006 -0.80904725972065372        4.3589018346384591E-006   1.0602378568510702       0.20404442085816235       0.77524075216644961        300.00651041664571     
  -1.4999999999990221        4.5094676454241086E-006 -0.80956508586831755        3.6895592634317657E-006   1.0602014765639753       0.20421649705402031       0.77520351089803463        300.00651041664571     
  -1.4833333333323222        3.4655036529459137E-006 -0.81053609581643016        2.8337854914071728E-006   1.0601617572209288       0.20440420537485562       0.77516285213475966        300.00651041664571     
  -1.4666666666656223        2.2491662099171856E-006 -0.81279005706459029        1.8369865717209572E-006   1.0601184338332998       0.20460875438349752       0.77511850478075994        300.00651041664571     
  -1.4499999999989224        9.2389974188518667E-007 -0.82204251271830009        7.5117210188453016E-007   1.0600712238731504       0.20483142675745331       0.77507017981886583        300.00651041664571     
  -1.4333333333322225       -4.4209683846787393E-007 -0.77338451013823639       -3.6755733744327327E-007   1.0600198263048233       0.20507358242193624       0.77501756932491084        300.00651041664571     
  -1.4166666666655225       -1.7793279992848361E-006 -0.79809220236880840       -1.4626208267774610E-006   1.0599639205575608       0.20533666175883936       0.77496034542253789        300.00651041664571     
  -1.3999999999988226       -3.0205015446507291E-006 -0.80145183371827400       -2.4785967818377329E-006   1.0599031654324980       0.20562218889875405       0.77489815917179461        300.00651041664571     
  -1.3833333333321227       -4.1038519261499461E-006 -0.80274908394096645       -3.3649356442822791E-006   1.0598371979364625       0.20593177510478222       0.77483063938392127        300.00651041664571     
  -1.3666666666654228       -4.9761539461531269E-006 -0.80343517387753438       -4.0780488469938781E-006   1.0597656320340672       0.20626712225868751       0.77475739135376542        300.00651041664571     
  -1.3499999999987229       -5.5953319266526063E-006 -0.80388223357615074       -4.5835000176140673E-006   1.0596880573085041       0.20663002646185072       0.77467799550017735        300.00651041664571     
  -1.3333333333320230       -5.9325278543175154E-006 -0.80424344060439967       -4.8577059122383724E-006   1.0596040375203089       0.20702238176554644       0.77459200590361477        300.00651041664571     
  -1.3166666666653231       -5.9734953861796469E-006 -0.80461322154922610       -4.8890799687053714E-006   1.0595131090521022       0.20744618404721143       0.77449894872890013        300.00651041664571     
  -1.2999999999986231       -5.7192169666942572E-006 -0.80508110686991630       -4.6785352172186001E-006   1.0594147792259636       0.20790353505164041       0.77439832051974700        300.00651041664571     
  -1.2833333333319232       -5.1856636053453957E-006 -0.80577120485876241       -4.2392817631992868E-006   1.0593085244786198       0.20839664661838975       0.77428958635017719        300.00651041664571     
  -1.2666666666652233       -4.4026596346731092E-006 -0.80691120890049084       -3.5958896291446704E-006   1.0591937883780294       0.20892784511909249       0.77417217781638203        300.00651041664571     
  -1.2499999999985234       -3.4118869023242972E-006 -0.80903291865885241       -2.7826458400799558E-006   1.0590699794632006       0.20949957613086823       0.77404549085083629        300.00651041664571     
  -1.2333333333318235       -2.2641437271051320E-006 -0.81383352438282408       -1.8412969502508192E-006   1.0589364688872158       0.21011440937453368       0.77390888333862018        300.00651041664571     
  -1.2166666666651236       -1.0160511468967391E-006 -0.83157647763450560       -8.1829531514408921E-007   1.0587925878413700       0.21077504394886687       0.77376167251387817        300.00651041664571     
  -1.1999999999984237        2.7353638417479929E-007 -0.67876357864080716        2.3681749495837610E-007   1.0586376247361042       0.21148431389473402       0.77360313211213316        300.00651041664571     
  -1.1833333333317237        1.5471211172438860E-006 -0.77769916167110220        1.2796230665991020E-006   1.0584708221119974       0.21224519412543014       0.77343248925180030        300.00651041664571     
  -1.1666666666650238        2.7518572248257268E-006 -0.78694654485032078        2.2645199902532145E-006   1.0582913732514090       0.21306080676209885       0.77324892101563769        300.00651041664571     
  -1.1499999999983239        3.8422909678709307E-006 -0.79033945647211901        3.1548001654107313E-006   1.0580984184584832       0.21393442791555570       0.77305155070003018        300.00651041664571     
  -1.1333333333316240        4.7823522958849517E-006 -0.79211839694027408        3.9209586394139253E-006   1.0578910409720532       0.21486949495822627       0.77283944369693613        300.00651041664571     
  -1.1166666666649241        5.5464918634704997E-006 -0.79329665028733587        4.5421232423111020E-006   1.0576682624725025       0.21586961433219526       0.77261160296993170        300.00651041664571     
  -1.0999999999982242        6.1199516606305790E-006 -0.79426310357774765        5.0062839798618360E-006   1.0574290381398379       0.21693856994152055       0.77236696408211858        300.00651041664571     
  -1.0833333333315243        6.4982441576810296E-006 -0.79522032992732694        5.3098572155982002E-006   1.0571722512160668       0.21808033217896361       0.77210438972964246        300.00651041664571     
  -1.0666666666648243        6.6859832420828796E-006 -0.79630436471864741        5.4567178269626672E-006   1.0568967070203554       0.21929906763908505       0.77182266373016772        300.00651041664571     
  -1.0499999999981244        6.6952539612228800E-006 -0.79763011495210467        5.4568578540185009E-006   1.0566011263604638       0.22059914957120866       0.77152048441086618        300.00651041664571     
  -1.0333333333314245        6.5437259186605128E-006 -0.79931656894172420        5.3248418572646622E-006   1.0562841382784005       0.22198516912701566       0.77119645733525066        300.00651041664571     
  -1.0166666666647246        6.2527090155703764E-006 -0.80150901830926302        5.0782209756268064E-006   1.0559442720622241       0.22346194745841924       0.77084908730247970        300.00651041664571     
 -0.99999999999802458        5.8453240877323722E-006 -0.80440675479034607        4.7360431177786271E-006   1.0555799484493245       0.22503454872182316       0.77047676954660149        300.00651041664571     
 -0.98333333333132456        5.3449198375768558E-006 -0.80830433009883496        4.3175613312649040E-006   1.0551894699392912       0.22670829404476961       0.77007778005648675        300.00651041664571     
 -0.96666666666462453        4.7738171806624865E-006 -0.81366041296650804        3.8412018396073228E-006   1.0547710101266601       0.22848877651022967       0.76965026492999078        300.00651041664571     
 -0.94999999999792450        4.1524104495719323E-006 -0.82122599775317062        3.3238130918026311E-006   1.0543226019553185       0.23038187721222578       0.76919222866813663        300.00651041664571     
 -0.93333333333122448        3.4986098271355020E-006 -0.83231308523729830        2.7801813091751841E-006   1.0538421247871801       0.23239378243393252       0.76870152130683711        300.00651041664571     
 -0.91666666666452445        2.8275774836161462E-006 -0.84943772230010073        2.2227659785454996E-006   1.0533272901678921       0.23453100199565236       0.76817582427492070        300.00651041664571     
 -0.89999999999782443        2.1516939495621479E-006 -0.87814042804104986        1.6615648780634963E-006   1.0527756261618395       0.23680038881487150       0.76761263485805886        300.00651041664571     
 -0.88333333333112440        1.4806894828229044E-006 -0.93359272052993647        1.1038635598125307E-006   1.0521844601176020       0.23920915971362647       0.76700924913867674        300.00651041664571     
 -0.86666666666442438        8.2188269802362432E-007  -1.0780185022133195        5.5242129363406636E-007   1.0515508997134242       0.24176491749931209       0.76636274327226905        300.00651041664571     
 -0.84999999999772435        1.8048004310212682E-007  -2.2399323577750181       -3.8347523222748036E-008   1.0508718121202589       0.24447567433338202       0.76566995295087747        300.00651041664571     
 -0.83333333333102433       -4.4009913334552338E-007 -0.13730545417215839       -4.3519425870607969E-007   1.0501438011078235       0.24734987638759984       0.76492745089516290        300.00651041664571     
 -0.81666666666432430       -1.0378978619309208E-006 -0.48825132352942885       -9.4402730527256041E-007   1.0493631819070741       0.25039642976900728       0.76413152220787106        300.00651041664571     
 -0.79999999999762428       -1.6121156793004561E-006 -0.57952971228839034       -1.4181306921282475E-006   1.0485259536310625       0.25362472767182836       0.76327813741410200        300.00651041664571     
 -0.78333333333092425       -2.1628338633026156E-006 -0.62101953968785173       -1.8687554231991215E-006   1.0476277690456866       0.25704467868630482       0.76236292300824315        300.00651041664571     
 -0.76666666666422423       -2.6907787043997589E-006 -0.64445343373646125       -2.2980929046410834E-006   1.0466639014732804       0.26066673615998248       0.76138112932470714        300.00651041664571     
 -0.74999999999752420       -3.1971250940587824E-006 -0.65933550130015617       -2.7075030569835916E-006   1.0456292086060326       0.26450192846510256       0.76032759555068796        300.00651041664571     
 -0.73333333333082418       -3.6833392337455223E-006 -0.66949738226691935       -3.0982772978920720E-006   1.0445180930042623       0.26856188997523733       0.75919671170555747        300.00651041664571     
 -0.71666666666412415       -4.1510567738607224E-006 -0.67677472171855590       -3.4717371883077029E-006   1.0433244590579775       0.27285889249367312       0.75798237742491359        300.00651041664571     
 -0.69999999999742413       -4.6019913984319797E-006 -0.68215163100391984       -3.8292212817787309E-006   1.0420416662009271       0.27740587680367407       0.75667795740992994        300.00651041664571     
 -0.68333333333072410       -5.0378684675627354E-006 -0.68619795754624835       -4.1720540822355678E-006   1.0406624781868754       0.28221648392484794       0.75527623343721184        300.00651041664571     
 -0.66666666666402408       -5.4603785144942709E-006 -0.68926150655700014       -4.5015179022126510E-006   1.0391790082710439       0.28730508555840950       0.75376935287411906        300.00651041664571     
 -0.64999999999732405       -5.8711459758222301E-006 -0.69156171184643656       -4.8188319113880433E-006   1.0375826601892608       0.29268681308510086       0.75214877371351807        300.00651041664571     
 -0.63333333333062403       -6.2717092581037564E-006 -0.69323904897748923       -5.1251382190807054E-006   1.0358640648977360       0.29837758434064759       0.75040520623490004        300.00651041664571     
 -0.61666666666392400       -6.6635088492346248E-006 -0.69438280708709088       -5.4214936196814773E-006   1.0340130131328393       0.30439412723268472       0.74852855152144016        300.00651041664571     
 -0.59999999999722398       -7.0478808475228315E-006 -0.69504752262825065       -5.7088654577563649E-006   1.0320183839791850       0.31075399907787415       0.74650783722150671        300.00651041664571     
 -0.58333333333052395       -7.4260539729141326E-006 -0.69526309468923908       -5.9881302558939286E-006   1.0298680698030702       0.31747560032648797       0.74433115114592741        300.00651041664571     
 -0.56666666666382393       -7.7991480102136241E-006 -0.69504126720510284       -6.2600736828984178E-006   1.0275488981254277       0.32457818110248537       0.74198557354755657        300.00651041664571     
 -0.54999999999712390       -8.1681722171333445E-006 -0.69437989946061496       -6.5253909232723190E-006   1.0250465512836642       0.33208183871910180       0.73945710924683283        300.00651041664571     
 -0.53333333333042388       -8.5340230523939696E-006 -0.69326578861374966       -6.7846864051520426E-006   1.0223454850756657       0.34000750403330188       0.73673062115603072        300.00651041664571     
 -0.51666666666372385       -8.8974790353726481E-006 -0.69167666556901175       -7.0384717818128438E-006   1.0194288480034068       0.34837691417852301       0.73378976722607314        300.00651041664571     
